id,Price
311659,80.38275581800885
311660,82.7399516838412
311661,84.09629275461596
311662,81.75222162059013
311663,83.30507549659195
311664,80.72021391320935
311665,82.37805227104036
311666,82.39805100849911
311667,81.63199366686058
311668,80.75139756014256
311669,82.6038747616666
311670,79.4681806323603
311671,81.90414978957695
311672,82.18427856372956
311673,80.83994632994916
311674,79.7758532719302
311675,82.25994875835303
311676,83.12731180391275
311677,84.49612182000192
311678,80.26395376485691
311679,81.0421712405661
311680,80.5516434240315
311681,72.07746094119649
311682,83.41545428977427
311683,81.98928285803775
311684,80.95501065226136
311685,81.16724315136038
311686,83.24114944873993
311687,81.85736665436373
311688,81.50257174828374
311689,84.59650657954789
311690,78.40700394476056
311691,81.19355622987041
311692,82.46925626762294
311693,81.72693021902042
311694,82.81407489202915
311695,81.58909224765888
311696,81.61430667121363
311697,83.27942115269353
311698,82.29090552232852
311699,80.76420167353994
311700,83.7133215313109
311701,82.57105200922904
311702,82.49882871035035
311703,81.32473697105387
311704,81.05133266547348
311705,82.95304083858515
311706,78.99862558255133
311707,81.90077456979282
311708,81.04011968290952
311709,81.58418872636656
311710,80.65680826620034
311711,80.66144861829298
311712,84.17025633394111
311713,80.29574327033735
311714,82.12075719065221
311715,82.23707939797016
311716,80.28487604687432
311717,82.88968674389025
311718,81.6881052389446
311719,80.87026256232095
311720,81.26404637850908
311721,81.11290687609615
311722,79.72247506946387
311723,83.41660443566353
311724,83.55718382806471
311725,86.23219008100112
311726,81.96058253880157
311727,80.92073206493751
311728,82.19661390331804
311729,82.39616460904676
311730,81.54553678493012
311731,82.33764453582289
311732,83.28641890153403
311733,82.66215887697082
311734,82.33159367717299
311735,80.6894697613496
311736,83.13882127217876
311737,82.32150955862737
311738,84.37594429879887
311739,81.25861167564794
311740,81.3395222996388
311741,82.6765745063763
311742,82.5093543994551
311743,80.43531148302766
311744,79.87912139612725
311745,80.27365960355284
311746,81.86943097556214
311747,81.3388314764757
311748,81.8964629434979
311749,79.81958342108784
311750,80.54518431590297
311751,80.8630574728959
311752,82.79018792263822
311753,82.04626414286007
311754,81.84630496180024
311755,83.3713153062623
311756,82.52898138185755
311757,81.18064966953803
311758,81.82840725615131
311759,77.75207051814328
311760,80.77081771803604
311761,84.72875280454166
311762,78.56979278432786
311763,82.47892832097763
311764,80.94433171870855
311765,82.18411586730936
311766,82.36201800025054
311767,83.29569907919752
311768,82.33540929151376
311769,80.96310353645836
311770,79.69337102372083
311771,83.56623134025368
311772,80.5283293753592
311773,81.60244722655021
311774,82.50608012975263
311775,78.67292967732357
311776,84.96061505763778
311777,81.09256303554709
311778,80.67693688871968
311779,80.88924791576012
311780,82.45641341236204
311781,81.63349304455517
311782,80.20149437290179
311783,79.17852819203246
311784,82.49203065483586
311785,81.26126692722488
311786,80.6608616249898
311787,81.60927050892862
311788,83.02768863268541
311789,81.21737900614859
311790,83.35662259864033
311791,81.89705129717139
311792,82.64367453609333
311793,84.90542378176512
311794,81.03143958862864
311795,81.5600372342415
311796,81.71214145060634
311797,77.5932316417176
311798,81.7517323272745
311799,79.86998586770025
311800,77.74000686439533
311801,80.71967612045165
311802,81.74732597331418
311803,78.78263123654945
311804,83.94864749981797
311805,80.32549990756472
311806,80.51311625319691
311807,82.0185077181767
311808,80.88825554059399
311809,82.33991376900191
311810,82.02859602548796
311811,81.07223188459433
311812,79.89455810812414
311813,80.48550146825376
311814,81.96837170763568
311815,83.40649287827704
311816,83.27243145272823
311817,81.88501201343225
311818,81.35600390222272
311819,79.20061201238373
311820,81.41287506113188
311821,81.8500741542836
311822,81.35141585032154
311823,80.84124302814563
311824,83.33183170755375
311825,82.37677585722552
311826,79.9846738929267
311827,79.81567370251484
311828,81.38214361407685
311829,81.63407077794686
311830,79.14924558725396
311831,80.62986515908027
311832,82.1019366550645
311833,82.85944238796894
311834,80.31605698569628
311835,82.64722354615864
311836,81.72330373505876
311837,79.95230559331459
311838,81.60239655952817
311839,82.07560448814304
311840,81.73957523734117
311841,82.10825406113348
311842,83.0904335678273
311843,80.46713960682884
311844,81.97480010090588
311845,81.7739270144372
311846,80.70107391158167
311847,81.56724520793905
311848,82.76707984139777
311849,84.6356981401205
311850,83.09882417458131
311851,81.10458132038836
311852,80.70843219912466
311853,80.37787966250613
311854,79.87334530939025
311855,81.67127975410669
311856,82.14182112543118
311857,83.83563764263783
311858,84.95693458501712
311859,82.45295109863605
311860,80.51060982638127
311861,81.45917129271919
311862,82.22971592894477
311863,81.38244658997831
311864,79.77600444945624
311865,82.3789379064548
311866,82.25181289082832
311867,82.02133074365774
311868,80.73138217388068
311869,81.06832039515065
311870,78.99092789259309
311871,82.01574380544554
311872,80.34579587940203
311873,80.37672884152174
311874,82.87532323127905
311875,81.23971969663336
311876,80.60224690052387
311877,80.10450157881444
311878,81.7489690905626
311879,83.8345756353836
311880,80.45595951198091
311881,82.28146960077972
311882,79.54042502257225
311883,82.23741840736865
311884,79.65309284365934
311885,80.74101569661904
311886,80.05754123233932
311887,79.47622712793313
311888,83.26889523754873
311889,79.57227043478282
311890,82.71645389594433
311891,82.01981212858628
311892,82.89874585988606
311893,79.84565778890963
311894,85.04492793215415
311895,80.41184410052001
311896,82.49928796907523
311897,82.77069737686104
311898,93.525162220616
311899,83.28429704543505
311900,82.81453517534334
311901,82.40603467448793
311902,83.27642666777773
311903,81.9512234139948
311904,82.20387601353329
311905,81.7907998623413
311906,83.05817055099341
311907,83.31708960698015
311908,82.44013647960561
311909,81.31619162474674
311910,80.77715931467706
311911,81.08126612699549
311912,81.9464013628364
311913,81.21773358869092
311914,82.57277476059488
311915,81.06418652098205
311916,82.35263594853824
311917,82.65876709234423
311918,81.37993798734279
311919,84.05239179604727
311920,81.37349503883105
311921,81.36927792953306
311922,85.30922087267402
311923,80.4872920808176
311924,81.44916558588118
311925,80.70368680557755
311926,79.33885260649868
311927,83.51269503399142
311928,82.16035956938843
311929,83.57216317708323
311930,80.88179676709119
311931,77.93518096627783
311932,81.15034888164182
311933,82.26376224406458
311934,79.97382640008465
311935,83.33712734947778
311936,81.56473026186872
311937,81.96526762459472
311938,83.20159796705785
311939,80.996931874433
311940,83.24661635301077
311941,80.87371818600025
311942,80.9941242478439
311943,81.31579121831122
311944,82.93485634577833
311945,82.38714950288515
311946,81.25487390970048
311947,83.00597980044954
311948,81.33998106446957
311949,70.4216500941732
311950,82.21875108020667
311951,81.23455466595226
311952,79.2563390931795
311953,77.30722821910078
311954,81.09415579273956
311955,82.86231941722214
311956,82.53949917766505
311957,82.54997418726104
311958,82.06639204231958
311959,80.9452530333952
311960,82.80978720054696
311961,76.92114300990738
311962,80.82433273795486
311963,80.17717730527237
311964,82.58071262509014
311965,82.84292901634868
311966,80.17523152116529
311967,83.01344723155786
311968,82.5049728284771
311969,80.40260861867698
311970,81.3891066540358
311971,80.62079895377151
311972,81.02337817152365
311973,81.21485161427096
311974,81.95864616945197
311975,80.29967629223067
311976,77.56161045816218
311977,79.85479682847408
311978,80.87172957841204
311979,83.79266471230098
311980,80.98588566816666
311981,80.54285366692208
311982,77.1349974691172
311983,82.21327421975937
311984,82.63296683876072
311985,81.36837571136103
311986,80.8925674123145
311987,81.64878221468702
311988,81.84652735781658
311989,81.1935430166234
311990,81.6494456870014
311991,81.05446247920338
311992,82.84008728431142
311993,79.3007330633673
311994,78.62595892917548
311995,80.4280634057257
311996,81.81439680171447
311997,79.97285191380892
311998,83.18347363865979
311999,80.9774075316278
312000,77.53112691283387
312001,82.77060626363583
312002,83.41675674799541
312003,83.18814955435876
312004,81.33724638493726
312005,82.3115585914673
312006,81.65188307450256
312007,82.76953831595858
312008,83.36321687202975
312009,83.53295361285467
312010,79.81182521004746
312011,79.61589502601284
312012,78.02646508374555
312013,83.7564824293707
312014,79.14944513229533
312015,81.18177854575079
312016,80.61853193236463
312017,81.08011842255229
312018,82.43030638307768
312019,80.05748219760449
312020,76.72975886933122
312021,77.8819591753325
312022,80.60434678828166
312023,77.62427430453018
312024,82.24803002026592
312025,82.10598838337484
312026,79.70045835178347
312027,84.47013173853782
312028,81.45259284824762
312029,80.1215805058175
312030,80.13362302893734
312031,79.36565808283945
312032,79.84088085864627
312033,82.80246748284239
312034,80.89369277688918
312035,81.65949477713302
312036,81.38001311511252
312037,82.85266452210122
312038,80.2628248417672
312039,81.90774370390098
312040,71.39568816349941
312041,81.93226549158742
312042,81.44126415706421
312043,80.33912469049717
312044,82.1706158617719
312045,84.78592837336056
312046,80.25552691926136
312047,82.23238975200412
312048,80.31729391480577
312049,82.0600334166618
312050,82.5301325370395
312051,81.17172726329453
312052,81.7156053295199
312053,80.09069635479572
312054,81.96585700788941
312055,80.73018320318566
312056,82.61104656289146
312057,82.25216918059864
312058,79.58950180653257
312059,82.00773815373363
312060,79.57757594829178
312061,79.86649946575913
312062,81.11346106676821
312063,81.03010882581172
312064,82.2786249409335
312065,65.9904153248528
312066,79.09722115841187
312067,82.05879056597695
312068,82.08757945120998
312069,83.27387033641766
312070,81.82714041946532
312071,80.49010744609093
312072,80.15339249627338
312073,81.36112997529555
312074,81.2092394657065
312075,82.56297920927803
312076,80.84747216512771
312077,84.52370841605415
312078,82.55000220744263
312079,80.39626626884537
312080,81.51809495685818
312081,77.49289172032437
312082,83.06604111772737
312083,84.036949458289
312084,81.22375636556531
312085,79.5353097974214
312086,82.97743803064157
312087,81.85239394563705
312088,82.11882137174734
312089,81.07391486081805
312090,80.87825055732763
312091,82.58231196701553
312092,83.51796886368457
312093,82.93199490909728
312094,82.77166053804547
312095,80.99063859451441
312096,82.17830204864914
312097,81.90516643548888
312098,84.02039478093396
312099,78.78009857970721
312100,83.64373838460114
312101,79.85985390985468
312102,79.50446453474804
312103,81.18048464388725
312104,79.6647057589953
312105,81.78143376842365
312106,83.7109929328641
312107,81.52266004627171
312108,80.71180709657989
312109,80.03482177232762
312110,82.62870742866777
312111,79.5511756219417
312112,81.66504819238496
312113,82.70408433973881
312114,81.77690649315025
312115,82.67431519315296
312116,80.3745246216189
312117,81.52435167818982
312118,82.77387005494084
312119,82.79510412678371
312120,80.65812658043346
312121,81.51980733590317
312122,79.41776058021941
312123,81.86164979006404
312124,78.50780465750222
312125,83.08297527077313
312126,80.27209219493118
312127,84.69618531750872
312128,82.8393119556051
312129,82.15444883561598
312130,84.23041392331028
312131,80.94651828729697
312132,82.10259169662275
312133,81.37602029652102
312134,79.84451516828193
312135,80.31805540876566
312136,79.9292777936755
312137,78.71540504475468
312138,81.95718443078819
312139,82.11872210230308
312140,81.04950386589928
312141,82.24359911258124
312142,81.50185504112488
312143,80.27554666211218
312144,81.13516632378384
312145,82.06405572173487
312146,81.4566757717361
312147,83.37454933428523
312148,81.2955823701743
312149,82.28290684278956
312150,80.43176281307417
312151,82.84662431307082
312152,82.15294374643196
312153,82.46099611879676
312154,78.75911103855321
312155,80.83554836985245
312156,80.6837666997737
312157,81.44245118874447
312158,81.17239492110359
312159,81.18472374590351
312160,83.17464671545444
312161,81.46832344108907
312162,82.69481917002228
312163,78.92290601887072
312164,81.96362336104465
312165,84.5592349911189
312166,79.14205295893522
312167,83.32278626809476
312168,82.04153511344948
312169,81.47910299505482
312170,81.4042929487595
312171,81.86763662410563
312172,83.0419296582062
312173,81.54601833088113
312174,79.46568145028162
312175,81.73770511570872
312176,80.67012828565282
312177,79.49655244033347
312178,80.07770856533976
312179,82.42144081004922
312180,81.34597615782394
312181,84.100700885457
312182,80.52389383002526
312183,81.94003399693489
312184,81.4081413052193
312185,80.98075834944119
312186,76.48149717687984
312187,79.98089903765259
312188,80.95646488407992
312189,83.64229398963245
312190,82.82800865251028
312191,81.00905982224937
312192,82.82369650654915
312193,81.9852548819227
312194,84.13604033527385
312195,79.73492566017767
312196,80.13820776310216
312197,79.40594837331595
312198,80.58443250824672
312199,79.67864887947236
312200,79.33524785557891
312201,83.71985037483505
312202,80.68687761796325
312203,83.04490876726481
312204,80.10274798634799
312205,81.53199124408582
312206,82.82914359450591
312207,82.93846497370474
312208,82.35558890232409
312209,81.80528440602029
312210,80.6040828642971
312211,79.60480180130232
312212,83.55864676387316
312213,81.94677709075074
312214,82.11112430209144
312215,81.27376658871205
312216,82.28192641150629
312217,78.95946012857333
312218,82.50616984968683
312219,82.0402095137974
312220,81.83749593848812
312221,74.19145226593206
312222,83.46747624953544
312223,82.38134391966874
312224,81.78548552541814
312225,84.84024694248085
312226,83.58361715613087
312227,82.52161900995286
312228,80.11489226598276
312229,80.79126407420544
312230,81.95638299800864
312231,82.17043413416015
312232,81.31660907289752
312233,81.9326376600935
312234,83.39243751567125
312235,79.51374146546364
312236,79.73641622117032
312237,83.78723483448596
312238,81.44086594743042
312239,80.75959887426649
312240,82.50909161489905
312241,80.18867264954677
312242,79.5952011871254
312243,80.52080106496642
312244,81.10591799947669
312245,81.92062270263402
312246,83.06951036331135
312247,75.39522546791616
312248,83.46694666604508
312249,80.2301448704683
312250,79.42875411965979
312251,79.7647861779663
312252,83.34590525664252
312253,81.93607677852465
312254,82.13208599075205
312255,83.56838181664847
312256,80.66527774679234
312257,81.73639274977721
312258,83.54027364382098
312259,82.89760087014754
312260,81.43668713652055
312261,80.57411022162795
312262,81.39172766467676
312263,83.43985091539889
312264,82.21700866600912
312265,83.07490475420191
312266,82.39708185908974
312267,81.70010076920454
312268,78.44090994256615
312269,81.84524814877649
312270,81.391752038485
312271,82.24654369017736
312272,81.96427734013373
312273,79.49043353691282
312274,80.25487575786052
312275,81.94979028981909
312276,81.91477786152441
312277,81.9231875118813
312278,79.53103579260966
312279,80.23306385349711
312280,75.99576677006975
312281,81.62120114879876
312282,83.0618265690483
312283,81.08173205777386
312284,79.86865269948991
312285,83.24073831165633
312286,81.61416593518487
312287,80.00328995320446
312288,83.22844361038268
312289,82.0250902325365
312290,81.36535038610255
312291,81.94309261447393
312292,82.65741461961812
312293,83.33485680963075
312294,83.11501560107833
312295,80.90207787166672
312296,82.98330233379691
312297,80.82742454112868
312298,83.6592025140878
312299,84.25389711394199
312300,83.0993573467532
312301,80.82538239577066
312302,78.60479490542072
312303,81.42426387295622
312304,79.95467231670352
312305,80.18391343316146
312306,79.30754166037777
312307,84.47131029580417
312308,81.55647301501294
312309,84.13935513349158
312310,79.28112154664605
312311,80.94746109890592
312312,84.27108328548455
312313,80.74169401870391
312314,79.68410713257187
312315,81.78207760639218
312316,78.88720240112642
312317,78.87413726359496
312318,79.36624251815736
312319,83.36931457755891
312320,81.20423806181887
312321,83.51760659873477
312322,81.73579624520448
312323,80.03346890555494
312324,80.10788742148151
312325,82.10503840381922
312326,81.26772578358836
312327,82.11130938224177
312328,82.84799177878077
312329,81.3361693833465
312330,82.13724547453013
312331,83.12185957486439
312332,83.63394499109971
312333,81.14764965010477
312334,81.78509403834475
312335,80.75422440155127
312336,78.70651341382265
312337,82.06688228214706
312338,82.97813478286442
312339,82.30531610852155
312340,83.004722199492
312341,80.90530391253155
312342,82.69847356569599
312343,84.6200128829722
312344,80.74665196761441
312345,95.48005894268546
312346,83.02406029401422
312347,78.63756606818751
312348,82.12854436217197
312349,82.09495614805968
312350,81.49808873112556
312351,80.9046601605365
312352,82.06325389571799
312353,75.91443105422731
312354,79.12195023080619
312355,81.36855056964303
312356,86.55424860244831
312357,84.18838525330943
312358,78.7820678888444
312359,81.62008602326357
312360,83.40991845715854
312361,81.98905365868103
312362,81.84182962184566
312363,80.34206802648792
312364,80.64099754244408
312365,81.81276571587931
312366,83.32018985243072
312367,80.24977004063778
312368,80.69314662483855
312369,81.99054135262566
312370,80.18654337992506
312371,83.89239719441873
312372,84.06818792864445
312373,81.13138644755719
312374,80.92328304597714
312375,81.7488656389476
312376,79.97310947054045
312377,80.29092267365651
312378,78.67422088409857
312379,81.50813689241039
312380,83.40595242255993
312381,81.3477932914801
312382,83.53282922921981
312383,82.42956526177362
312384,81.8365773970361
312385,83.07728299810626
312386,80.39922931498883
312387,84.56994684522209
312388,80.62813446131666
312389,83.22395269674674
312390,82.88608509625882
312391,83.33663357768052
312392,80.60957939191223
312393,79.02375839048095
312394,81.58744166152927
312395,81.93912879830653
312396,83.64898619948525
312397,80.97189585112284
312398,74.69396818060116
312399,81.10516933873443
312400,81.64101310809073
312401,81.77858496959351
312402,82.51297625962957
312403,78.16158954884817
312404,80.40735118146812
312405,79.44570237300577
312406,83.78908509232662
312407,83.66152791098774
312408,81.34681599545375
312409,80.89546989476513
312410,84.25340107443918
312411,81.97318379846537
312412,83.4326946725169
312413,81.19850551110528
312414,79.72720020080315
312415,82.66216455668085
312416,82.2786286600127
312417,78.70086367889401
312418,85.18724312322784
312419,82.61639022117161
312420,82.53236921477757
312421,82.95503712003716
312422,81.83453517961236
312423,83.14696314559005
312424,82.45501892188379
312425,82.01974829592717
312426,82.64181168018045
312427,83.409260972783
312428,81.84303064669449
312429,79.70234716834558
312430,83.3390054105743
312431,73.9869094727202
312432,83.48774831436474
312433,80.71246282042806
312434,81.72442700402037
312435,83.97710915570345
312436,83.86952149088461
312437,83.13061903800106
312438,82.11966240042823
312439,83.39048505091874
312440,80.9111438712544
312441,78.12004785761816
312442,82.4113242300121
312443,82.57971332506052
312444,82.90856223796565
312445,82.2916284093294
312446,81.37964205455508
312447,80.72570362391447
312448,80.69779951250963
312449,77.55771903823643
312450,80.87050086127938
312451,80.93766544716685
312452,81.48976303864329
312453,79.49633498734107
312454,80.42599992272581
312455,80.82081209467374
312456,84.5750891212785
312457,81.90357985925513
312458,82.5629010212802
312459,79.2224861645408
312460,81.69204670737273
312461,79.34705417111299
312462,79.46206801476562
312463,82.11435659985541
312464,78.15255723604456
312465,83.38058976766496
312466,81.93087456291732
312467,81.27684357979741
312468,83.97939741650661
312469,79.91215950064571
312470,79.02337179680062
312471,81.09099573804745
312472,79.36673728828752
312473,80.6070695075708
312474,81.47127874910898
312475,82.13150098401896
312476,80.1751366373661
312477,81.90800207996541
312478,80.02714904276696
312479,83.2756001516626
312480,84.04154335163462
312481,77.91781558263199
312482,82.52788367611616
312483,80.86520637296314
312484,82.02957922321077
312485,82.40414233395663
312486,82.26922815781562
312487,78.91960247562311
312488,80.2818838083852
312489,79.48384624376538
312490,80.34999876203676
312491,80.5082084089002
312492,81.4638441473747
312493,82.31648925580815
312494,79.47957775113929
312495,82.26305026671521
312496,82.08545797929759
312497,81.30498427156677
312498,81.32152853517412
312499,80.86773707773409
312500,80.61656749904678
312501,82.87066625244591
312502,80.59471079210913
312503,81.5332912954721
312504,82.07541310580206
312505,80.52188827775393
312506,79.21739489648797
312507,82.6795109360597
312508,84.14377333676492
312509,81.491514181152
312510,80.0443529479793
312511,80.94294881124813
312512,81.11046752061266
312513,76.14285548213118
312514,79.352047342217
312515,81.19767123933872
312516,82.04733136752368
312517,82.88427565851696
312518,82.66391515359607
312519,82.32402779752987
312520,84.11426369411492
312521,81.37908247654758
312522,82.53433393743211
312523,81.10628964646702
312524,81.55626095225195
312525,77.94451562448435
312526,80.97436364769045
312527,82.37434075585404
312528,82.15756273082307
312529,82.70968205300294
312530,81.11581052736396
312531,77.6447279381956
312532,84.49141650670299
312533,80.52129206707542
312534,81.54083128068139
312535,78.4614555136313
312536,81.74029887279666
312537,82.78920140669692
312538,82.13856911642165
312539,84.63453079792828
312540,81.86751545106284
312541,81.81339464177478
312542,81.69522231617539
312543,73.8306740571701
312544,79.06261698325252
312545,81.45104449574018
312546,82.6465692437052
312547,81.80241057880066
312548,79.18875161658566
312549,82.99730374022394
312550,79.40724074343777
312551,81.16843924647627
312552,81.5053533965135
312553,81.38381119436583
312554,77.10630568421224
312555,81.30980004905588
312556,81.4070776211982
312557,81.16359293476202
312558,80.36492143002967
312559,81.47298201992952
312560,74.19434139635163
312561,81.1508511548151
312562,80.43782965680275
312563,82.81186508314606
312564,84.66029704730371
312565,80.67307267041394
312566,82.68368175152119
312567,81.14671244207067
312568,80.9953380919585
312569,80.24660681351364
312570,81.0107658296048
312571,84.06528537397493
312572,81.5930216376067
312573,82.60240884488728
312574,80.44466619725844
312575,82.20074315342588
312576,81.34536102579584
312577,82.11392853117083
312578,82.00790680304277
312579,81.96370605990757
312580,82.19334203208778
312581,81.95618954582072
312582,82.72177300092945
312583,83.4963799503969
312584,79.7732572490657
312585,82.36898589666093
312586,82.46114635563386
312587,82.80416630311093
312588,82.04278340356781
312589,83.59951485837834
312590,81.39422703544362
312591,81.98305425933846
312592,75.63561272215283
312593,79.84855318525207
312594,83.02869127318941
312595,81.51855170923142
312596,82.84946928041539
312597,75.94096827406042
312598,80.37504950167063
312599,81.29574336648153
312600,77.71774429782253
312601,81.57349827882776
312602,82.83442446477353
312603,81.2325990662044
312604,79.98900605035256
312605,82.84162424260256
312606,82.87093133950698
312607,82.64651718874883
312608,78.13421874325489
312609,79.11509078268777
312610,82.7314602384434
312611,80.83534386254065
312612,78.4641474031409
312613,81.19374293433518
312614,79.18158762002582
312615,83.23249405841624
312616,79.68669649174984
312617,79.1013231447542
312618,83.2277051768793
312619,82.63103455035859
312620,82.88539195189564
312621,81.56682298042192
312622,84.47981785254633
312623,80.29967522843079
312624,80.83267344079299
312625,83.40280984446169
312626,80.49752890512549
312627,79.31150260860227
312628,81.72050056146998
312629,80.00982591041056
312630,82.02004375052202
312631,82.2428895706747
312632,79.08053574983616
312633,82.429976602198
312634,81.5851821698975
312635,82.77046460239461
312636,82.95825080418881
312637,80.15441491142766
312638,82.9129679899433
312639,82.95917510897904
312640,81.95349890400836
312641,82.84508548803387
312642,81.42438330886313
312643,81.65480562182019
312644,81.01570694315272
312645,82.78690866129052
312646,82.07000454078296
312647,80.52664078312948
312648,83.38012552045879
312649,81.12848534826821
312650,81.11339572634655
312651,79.30501586809567
312652,84.23831894088336
312653,84.05773092339813
312654,80.88695873553796
312655,83.15383468520243
312656,82.6351522494359
312657,80.27772980069705
312658,82.53573040002522
312659,82.59417221999637
312660,80.65696888640143
312661,79.86210977765336
312662,78.86776858843875
312663,81.51113132874889
312664,79.38770442119863
312665,80.38530113195306
312666,80.43132292943697
312667,81.74773701554528
312668,80.42808610914011
312669,81.25418875842227
312670,80.04620589606786
312671,81.09586321736901
312672,81.14289496355826
312673,83.28476026727459
312674,81.88487100391215
312675,80.15633295139655
312676,81.0522297606712
312677,81.20616251569477
312678,80.89639508184818
312679,76.25669264451064
312680,82.57951582303421
312681,81.1855656049888
312682,83.27109275600345
312683,83.35449193992592
312684,81.10127706783781
312685,81.20289075926006
312686,79.77756846209742
312687,76.28196201574538
312688,81.56733578642736
312689,80.8560885462947
312690,79.67125908325046
312691,80.65568663697553
312692,82.25861983886881
312693,82.40659314399782
312694,83.554545912825
312695,83.2649135700433
312696,81.83587598617937
312697,77.89500317455237
312698,84.20659976301397
312699,82.5946355578098
312700,79.31236129355362
312701,81.08614313199172
312702,81.53922247005319
312703,83.15992220520279
312704,80.81985366280473
312705,81.80535468091352
312706,80.34641628373647
312707,83.11981522457813
312708,82.37598169641933
312709,82.64301442742578
312710,81.83539049608193
312711,83.02244182645619
312712,82.97224578318252
312713,81.11134644845195
312714,81.7857509808495
312715,81.7530765798726
312716,82.6479808459992
312717,83.82050724946824
312718,80.54906938522855
312719,79.89765867751288
312720,80.21314045937719
312721,78.61668277563088
312722,83.08258637372853
312723,80.8395530111751
312724,82.2358838490802
312725,81.94932252171208
312726,80.01215549889629
312727,81.38571199290077
312728,81.18163896593681
312729,82.7232508275225
312730,79.01350062050828
312731,80.41083211328537
312732,82.28343766674747
312733,78.59984109949403
312734,83.14605126204314
312735,81.49355180140618
312736,79.98909383091681
312737,83.54725778203863
312738,82.10513172006306
312739,80.81251861541729
312740,80.6972358857354
312741,82.71547204488157
312742,81.44142783088857
312743,81.34525995566264
312744,80.33194827707027
312745,81.51161344213558
312746,81.45714465200395
312747,79.85464735722894
312748,82.37628870417613
312749,81.89705269838724
312750,79.3131080613349
312751,83.7379923114183
312752,81.17495379959969
312753,83.38800059747665
312754,83.18776546903528
312755,81.38662345975386
312756,83.13276351957167
312757,82.3396135132211
312758,81.33881198994482
312759,81.30920679796891
312760,83.43782517686539
312761,82.69296995797548
312762,83.19560436710545
312763,81.33695136146854
312764,82.88337851837844
312765,81.76119900264034
312766,80.55759572460535
312767,80.71133714909219
312768,81.54557597742611
312769,81.16266697635979
312770,80.90722591588184
312771,80.03118472436607
312772,82.00146596745556
312773,82.01185424341874
312774,81.48842880624737
312775,80.62416746256557
312776,80.8336026918163
312777,81.07148106300927
312778,83.2098952247983
312779,81.84597118650483
312780,80.28132806611275
312781,83.41898896534519
312782,80.4305622590933
312783,82.31042393799918
312784,80.68915930247032
312785,80.08673587879711
312786,83.64109770423596
312787,81.05577771724182
312788,79.77911198753917
312789,83.93080392434678
312790,81.09499264331588
312791,84.86308961300396
312792,74.49000953263835
312793,82.79729467654964
312794,83.3469138875215
312795,80.21263580974556
312796,82.68556177745931
312797,80.8424858905625
312798,81.30596083375401
312799,77.57660338737189
312800,82.19043034442016
312801,80.16803734678756
312802,84.35351861781334
312803,80.98875813852878
312804,81.90244334871116
312805,81.14926753682596
312806,83.12620362491155
312807,83.23478368716617
312808,80.72297298959967
312809,82.43670786947801
312810,81.72531851688227
312811,83.64692425216812
312812,81.55967586020886
312813,80.83997916011543
312814,80.93710764956604
312815,80.58624055192416
312816,77.79779882703599
312817,80.43508388667526
312818,81.83048978802348
312819,81.0966174968692
312820,82.88273192958134
312821,82.26669770996702
312822,81.97406300389906
312823,81.13896624112961
312824,81.49273590637699
312825,82.70916282729901
312826,81.36619881907869
312827,81.743667115662
312828,82.48466283202475
312829,82.07882193793617
312830,81.69314712763158
312831,83.4056737630652
312832,80.49290525544478
312833,78.65760342704606
312834,81.60971359840431
312835,78.09291457091629
312836,79.90794527128612
312837,83.25455143901165
312838,77.99367483397326
312839,82.45660561955123
312840,80.65018943039549
312841,83.30524401309411
312842,81.54660159670597
312843,80.41786665752632
312844,83.07940210872626
312845,83.60172775153302
312846,81.26417621841266
312847,81.31067876883874
312848,80.62105241270888
312849,79.74641700760702
312850,82.02374137501933
312851,80.43881288925074
312852,83.050582765058
312853,81.40205591815892
312854,82.05997852651257
312855,82.43530891229831
312856,79.14228568768287
312857,82.54652754479162
312858,81.52152104905612
312859,82.61400608349629
312860,82.50513785676581
312861,80.65490119402307
312862,82.48376184277423
312863,80.96857603928795
312864,82.7860891300793
312865,83.24021277862938
312866,81.55752189182374
312867,81.05580280337445
312868,81.51331426854522
312869,78.72096284892613
312870,83.03112673703679
312871,83.89152755536863
312872,79.44247816705176
312873,82.30452191566872
312874,79.84943457316687
312875,81.72363592081011
312876,81.57276724203304
312877,81.86255609044076
312878,81.25781514506599
312879,81.24467102837528
312880,83.17324713001356
312881,81.3229333413543
312882,84.02857425741313
312883,80.07981412556812
312884,81.49729839035606
312885,83.72263412575602
312886,82.28430991282106
312887,82.46289232126405
312888,81.0969676108153
312889,82.33176414085546
312890,81.50004186267073
312891,82.23126327009037
312892,81.78819663683674
312893,78.80286686968562
312894,82.62603900414446
312895,84.1763052778853
312896,82.42374089573651
312897,78.43693537038924
312898,82.02401325481279
312899,81.02326602564422
312900,79.70922815675752
312901,82.05105496424893
312902,81.66966789937455
312903,82.07249541736604
312904,81.09554837251261
312905,81.5655588825004
312906,79.24483998858149
312907,83.49868020662478
312908,80.64558468276662
312909,82.3640353711459
312910,80.7030530843406
312911,78.71492791033641
312912,77.05859636556026
312913,83.21406280645478
312914,83.90044480339259
312915,82.41113976318894
312916,82.14666704891034
312917,82.96606481924256
312918,81.44674336766154
312919,83.72801123782162
312920,82.02405058802371
312921,83.11005998390061
312922,82.1169300706829
312923,82.82240854986797
312924,82.12932817217877
312925,81.54749069819377
312926,83.05864166885016
312927,80.48949243361743
312928,81.76471956730533
312929,77.15614342862852
312930,82.86227867659795
312931,78.50947779945825
